parent_id,id,type 
228735667216_10154776414897217,881799648531684,LIKE
228735667216_10154776414897217,10152878550083652,SAD
228735667216_10154776414897217,108655966404076,LIKE
228735667216_10154776414897217,110957339278766,LIKE
228735667216_10154776414897217,1596498263913979,SAD
228735667216_10154776414897217,214490285561806,LIKE
228735667216_10154776414897217,1349304545082076,SAD
228735667216_10154776414897217,10203725745558926,SAD
228735667216_10154776414897217,136754070089967,LIKE
228735667216_10154776414897217,10200247217899494,SAD
228735667216_10154776414897217,354730211342805,LIKE
228735667216_10154776414897217,1649828838580806,LIKE
228735667216_10154776414897217,379938212401503,SAD
228735667216_10154776414897217,10203517906245956,SAD
228735667216_10154776414897217,708609412553067,LIKE
228735667216_10154776414897217,10152723699412580,SAD
228735667216_10154776414897217,704335449659055,LIKE
228735667216_10154776414897217,10201481215504214,SAD
228735667216_10154776414897217,10152897801911000,SAD
228735667216_10154776414897217,169177806904383,LIKE
228735667216_10154776414897217,859856864029558,LIKE
228735667216_10154776414897217,155240774923030,LIKE
228735667216_10154776414897217,10203931545001974,LIKE
228735667216_10154776414897217,10152500912018994,SAD
228735667216_10154776414897217,10202458430645123,SAD
228735667216_10154776414897217,10202485261310917,SAD
228735667216_10154776414897217,1488008398077396,LIKE
228735667216_10154776414897217,10152589120462891,SAD
228735667216_10154776414897217,10154002643870072,SAD
228735667216_10154776414897217,1528220740725610,SAD
228735667216_10154776414897217,10205013241395539,SAD
228735667216_10154776414897217,10203680291828211,SAD
228735667216_10154776414897217,928799103875067,LIKE
228735667216_10154776414897217,1542652589310616,SAD
228735667216_10154776414897217,355452844645897,LIKE
228735667216_10154776414897217,573596699452645,SAD
228735667216_10154776414897217,10153053476580130,SAD
228735667216_10154776414897217,892445660778380,LIKE
228735667216_10154776414897217,1641039686186991,LIKE
228735667216_10154776414897217,302729149882089,SAD
228735667216_10154776414897217,10152189478262675,SAD
228735667216_10154776414897217,815081218502461,LIKE
228735667216_10154776414897217,111164162825090,LIKE
228735667216_10154776414897217,838131439616903,LIKE
228735667216_10154776414897217,1678644759054147,SAD
228735667216_10154776414897217,788287961183096,SAD
228735667216_10154776414897217,10202744602353538,SAD
228735667216_10154776414897217,809690655835612,SAD
228735667216_10154776414897217,708433275882254,LIKE
228735667216_10154776414897217,185387955303661,WOW
228735667216_10154776414897217,247408128968145,LIKE
228735667216_10154776414897217,1619931478291333,LIKE
228735667216_10154776414897217,614905281974009,LIKE
228735667216_10154776414897217,10154004171215103,SAD
228735667216_10154776414897217,371408939708326,LIKE
228735667216_10154776414897217,131852333868653,SAD
228735667216_10154776414897217,818294504886549,WOW
228735667216_10154776414897217,10152534805042169,SAD
228735667216_10154776414897217,10204588649870515,SAD
228735667216_10154776414897217,10152166259289227,SAD
228735667216_10154776414897217,854286394602181,LIKE
228735667216_10154776414897217,1406507253008017,SAD
228735667216_10154776414897217,10206507528748604,SAD
228735667216_10154776414897217,10153070771022328,SAD
228735667216_10154776414897217,689211727786603,LIKE
228735667216_10154776414897217,396428440558974,SAD
228735667216_10154776414897217,684216138322276,SAD
228735667216_10154776414897217,10207403313267313,SAD
228735667216_10154776414897217,243805342491617,LIKE
228735667216_10154776414897217,10152835429285575,SAD
228735667216_10154776414897217,733851640000321,LIKE
228735667216_10154776414897217,1620681638222293,LIKE
228735667216_10154776414897217,10203573649886560,SAD
228735667216_10154776414897217,879975922016798,LIKE
228735667216_10154776414897217,1659293194298553,SAD
228735667216_10154776414897217,105205513217203,SAD
228735667216_10154776414897217,503543306463254,LIKE
228735667216_10154776414897217,583984981710954,LIKE
228735667216_10154776414897217,839379106112261,SAD
228735667216_10154776414897217,1505757079710069,SAD
228735667216_10154776414897217,666619273453557,SAD
228735667216_10154776414897217,10203205892724466,SAD
228735667216_10154776414897217,10100583482643451,LIKE
228735667216_10154776414897217,1026264537447014,SAD
228735667216_10154776414897217,10154988306060114,SAD
228735667216_10154776414897217,800610358907,SAD
228735667216_10154776414897217,449927905152391,LIKE
228735667216_10154776414897217,10205658920571325,SAD
228735667216_10154776414897217,231123420727091,LIKE
228735667216_10154776414897217,10152278898101008,SAD
228735667216_10154776414897217,969304809754666,SAD
228735667216_10154776414897217,1499393916969934,SAD
228735667216_10154776414897217,853992774659796,SAD
228735667216_10154776414897217,788699524505964,SAD
228735667216_10154776414897217,302895539912022,LIKE
228735667216_10154776414897217,203547733422832,SAD
228735667216_10154776414897217,10152610215406800,SAD
228735667216_10154776414897217,731949940161802,LIKE
228735667216_10154776414897217,10154969935620702,SAD
228735667216_10154776414897217,160199877771645,SAD
228735667216_10154776414897217,10202227071193256,SAD
228735667216_10154776414897217,394437380728785,LIKE
228735667216_10154776414897217,1578299849058677,SAD
228735667216_10154776414897217,10204750066971246,SAD
228735667216_10154776414897217,4850705962038,SAD
228735667216_10154776414897217,10152929920072244,SAD
228735667216_10154776414897217,10152417672926004,SAD
228735667216_10154776414897217,1791401714420962,LIKE
228735667216_10154776414897217,1478476209060822,SAD
228735667216_10154776414897217,10152794879313902,SAD
228735667216_10154776414897217,10202788287579880,SAD
228735667216_10154776414897217,182627052132605,LIKE
228735667216_10154776414897217,1600243170214016,LIKE
228735667216_10154776414897217,10201515015276375,ANGRY
228735667216_10154776414897217,10103141303709030,SAD
228735667216_10154776414897217,10201789804985789,SAD
228735667216_10154776414897217,1018103984871825,SAD
228735667216_10154776414897217,10152164378052968,SAD
228735667216_10154776414897217,809633962429742,SAD
228735667216_10154776414897217,397066713765650,SAD
228735667216_10154776414897217,10203919824579150,SAD
228735667216_10154776414897217,10153611559933158,SAD
228735667216_10154776414897217,10202778878973282,SAD
228735667216_10154776414897217,158166237988630,LIKE
228735667216_10154776414897217,847502861950231,SAD
228735667216_10154776414897217,1810407972576693,LIKE
228735667216_10154776414897217,764559646918985,SAD
228735667216_10154776414897217,649623438462602,SAD
228735667216_10154776414897217,103250583579096,LIKE
228735667216_10154776414897217,378801282258563,LIKE
228735667216_10154776414897217,10151789540299649,SAD
228735667216_10154776414897217,400075006802235,LIKE
228735667216_10154776414897217,923936580955227,SAD
228735667216_10154776414897217,542077505912702,SAD
228735667216_10154776414897217,10204273889797559,SAD
228735667216_10154776414897217,10203533214521042,SAD
228735667216_10154776414897217,10154047900435065,SAD
228735667216_10154776414897217,1501125266819982,LIKE
228735667216_10154776414897217,736153166431274,SAD
228735667216_10154776414897217,10154843370790464,SAD
228735667216_10154776414897217,122775411634850,SAD
228735667216_10154776414897217,10154102231250227,SAD
228735667216_10154776414897217,1438419526478168,SAD
228735667216_10154776414897217,227847757565111,LIKE
228735667216_10154776414897217,10154106948650385,LIKE
228735667216_10154776414897217,882980845063820,SAD
228735667216_10154776414897217,10204738389719241,SAD
228735667216_10154776414897217,10152699406758140,SAD
228735667216_10154776414897217,10202992922482536,SAD
228735667216_10154776414897217,743266939044065,SAD
228735667216_10154776414897217,10152888993298234,SAD
228735667216_10154776414897217,10152369756186693,SAD
228735667216_10154776414897217,1903070863253401,LIKE
228735667216_10154776414897217,777005822363047,SAD
228735667216_10154776414897217,10204019904241570,SAD
228735667216_10154776414897217,768356033185134,SAD
228735667216_10154776414897217,988457011171037,LIKE
228735667216_10154776414897217,10153843031490887,SAD
228735667216_10154776414897217,530166957105207,LIKE
228735667216_10154776414897217,1584868681734621,SAD
228735667216_10154776414897217,10152473277172036,SAD
228735667216_10154776414897217,10152378883505242,SAD
228735667216_10154776414897217,10153332831948998,SAD
228735667216_10154776414897217,840963309269146,SAD
228735667216_10154776414897217,622057554537725,LIKE
228735667216_10154776414897217,10203443829279407,SAD
228735667216_10154776414897217,538779226258511,SAD
228735667216_10154776414897217,236760963433344,SAD
228735667216_10154776414897217,10204607634608689,SAD
228735667216_10154776414897217,10152904730111280,SAD
228735667216_10154776414897217,10203312278519969,LIKE
228735667216_10154776414897217,254088954977043,LIKE
228735667216_10154776414897217,228576884209583,LIKE
228735667216_10154776414897217,385076831634773,LIKE
228735667216_10154776414897217,755191241229564,SAD
228735667216_10154776414897217,371489373028729,LIKE
228735667216_10154776414897217,10152659364403594,SAD
228735667216_10154776414897217,755026377944921,SAD
228735667216_10154776414897217,730387103648503,SAD
228735667216_10154776414897217,681738045250547,SAD
228735667216_10154776414897217,10152725562614085,SAD
228735667216_10154776414897217,1730171897208573,SAD
228735667216_10154776414897217,318930788288656,SAD
228735667216_10154776414897217,819676514713791,LIKE
228735667216_10154776414897217,10152328841489525,LIKE
228735667216_10154776414897217,10202295785577754,SAD
228735667216_10154776414897217,10201801615349376,SAD
228735667216_10154776414897217,640091002734638,SAD
228735667216_10154776414897217,808246609235083,SAD
228735667216_10154776414897217,10203690998629763,SAD
228735667216_10154776414897217,949765428385700,LIKE
228735667216_10154776414897217,305007279652934,LIKE
228735667216_10154776414897217,366332773570636,SAD
228735667216_10154776414897217,380658978739058,SAD
228735667216_10154776414897217,10204559664939275,SAD
228735667216_10154776414897217,669836009736153,SAD
228735667216_10154776414897217,1430990453876002,ANGRY
228735667216_10154776414897217,10153149067852387,LIKE
228735667216_10154776414897217,1481581828775526,LIKE
228735667216_10154776414897217,1521103198141987,LIKE
228735667216_10154776414897217,160543121127947,SAD
228735667216_10154776414897217,10152792411733252,SAD
228735667216_10154776414897217,115103355579760,SAD
228735667216_10154776414897217,1734537016776927,SAD
228735667216_10154776414897217,10155035226495245,SAD
228735667216_10154776414897217,10152707598960889,SAD
228735667216_10154776414897217,10205059043900059,SAD
228735667216_10154776414897217,10155026509435694,SAD
228735667216_10154776414897217,10206423307773001,SAD
228735667216_10154776414897217,10152843777942118,SAD
228735667216_10154776414897217,10205123474193013,SAD
228735667216_10154776414897217,724728820880648,SAD
228735667216_10154776414897217,10152598787847181,SAD
228735667216_10154776414897217,739933819471467,LIKE
228735667216_10154776414897217,1453618198231065,SAD
228735667216_10154776414897217,647787741943215,SAD
228735667216_10154776414897217,223089454867062,LIKE
228735667216_10154776414897217,109436416121075,LIKE
228735667216_10154776414897217,10152425387728026,LIKE
228735667216_10154776414897217,380933252054086,SAD
228735667216_10154776414897217,1075370852480509,SAD
228735667216_10154776414897217,10204947432069458,SAD
228735667216_10154776414897217,706153286093546,SAD
228735667216_10154776414897217,10154844598175317,SAD
228735667216_10154776414897217,10154022556660570,SAD
228735667216_10154776414897217,10152530117231012,SAD
228735667216_10154776414897217,10152341229812936,SAD
228735667216_10154776414897217,10152475632973027,SAD
228735667216_10154776414897217,108993916378523,LIKE
228735667216_10154776414897217,10152818621878795,SAD
228735667216_10154776414897217,1154168071263742,WOW
228735667216_10154776414897217,10100175268912079,SAD
228735667216_10154776414897217,10152902053594162,SAD
228735667216_10154776414897217,10152380246684680,SAD
228735667216_10154776414897217,667525453393957,LIKE
228735667216_10154776414897217,313500468797276,LIKE
228735667216_10154776414897217,859545854123008,SAD
228735667216_10154776414897217,880722391948226,SAD
228735667216_10154776414897217,10152059086701408,SAD
228735667216_10154776414897217,132417440669457,LIKE
228735667216_10154776414897217,1758250521133533,SAD
228735667216_10154776414897217,1133841503310466,LIKE
228735667216_10154776414897217,806474119372947,LIKE
228735667216_10154776414897217,320271371738135,LIKE
228735667216_10154776414897217,794723733913518,SAD
228735667216_10154776414897217,659246697464584,LIKE
228735667216_10154776414897217,1018948098132427,SAD
228735667216_10154776414897217,10206897637830476,SAD
228735667216_10154776414897217,10152852120139133,SAD
228735667216_10154776414897217,10201551646784112,SAD
228735667216_10154776414897217,10152256837672795,SAD
228735667216_10154776414897217,915286081823305,SAD
228735667216_10154776414897217,145740872454227,LIKE
228735667216_10154776414897217,139626406553719,LIKE
228735667216_10154776414897217,230976420444630,SAD
228735667216_10154776414897217,798014890211426,SAD
228735667216_10154776414897217,379520505547950,SAD
228735667216_10154776414897217,790943414283313,SAD
228735667216_10154776414897217,10203652449405662,SAD
228735667216_10154776414897217,911280688897979,SAD
228735667216_10154776414897217,556725197762056,SAD
228735667216_10154776414897217,118895652038928,LIKE
228735667216_10154776414897217,670865302955334,SAD
228735667216_10154776414897217,10152342869557372,SAD
228735667216_10154776414897217,306781876337786,LIKE
228735667216_10154776414897217,1462745533986883,SAD
228735667216_10154776414897217,1863037527279015,SAD
228735667216_10154776414897217,783508698352179,SAD
228735667216_10154776414897217,10201847712145552,SAD
228735667216_10154776414897217,1182444045116189,SAD
228735667216_10154776414897217,10203463245207837,SAD
228735667216_10154776414897217,10154496790775201,SAD
228735667216_10154776414897217,10203653442929648,LIKE
228735667216_10154776414897217,10205513788947342,LIKE
228735667216_10154776414897217,10152567800957672,SAD
228735667216_10154776414897217,163788357384113,LIKE
228735667216_10154776414897217,103974963356008,LIKE
228735667216_10154776414897217,110682959525191,SAD
228735667216_10154776414897217,10204579116747859,SAD
228735667216_10154776414897217,883751908323084,SAD
228735667216_10154776414897217,1858721701115788,LIKE
228735667216_10154776414897217,10152501283437296,SAD
228735667216_10154776414897217,1608388986060773,SAD
228735667216_10154776414897217,534175536734714,SAD
228735667216_10154776414897217,10152846867263150,SAD
228735667216_10154776414897217,10152797300468939,SAD
228735667216_10154776414897217,801378076552205,SAD
228735667216_10154776414897217,10152082561557693,SAD
228735667216_10154776414897217,422869801245231,SAD
228735667216_10154776414897217,238923089831760,SAD
228735667216_10154776414897217,1504723383148561,SAD
228735667216_10154776414897217,10152822048793474,SAD
228735667216_10154776414897217,774914795894877,SAD
228735667216_10154776414897217,10152380467565933,SAD
228735667216_10154776414897217,10202143142980009,SAD
228735667216_10154776414897217,10152404122308278,SAD
228735667216_10154776414897217,209553002818559,SAD
228735667216_10154776414897217,978077402226484,SAD
228735667216_10154776414897217,10204304460323820,SAD
228735667216_10154776414897217,344309392443091,LIKE
228735667216_10154776414897217,10152493746907835,LIKE
228735667216_10154776414897217,1668173383407875,LIKE
228735667216_10154776414897217,577530465678133,LIKE
228735667216_10154776414897217,168076800321151,SAD
228735667216_10154776414897217,10203348970383233,SAD
228735667216_10154776414897217,10153231134810219,SAD
228735667216_10154776414897217,106510479881201,LIKE
228735667216_10154776414897217,232428536965190,SAD
228735667216_10154776414897217,456221977856627,SAD
228735667216_10154776414897217,815674348460561,SAD
228735667216_10154776414897217,1694111167549050,LIKE
228735667216_10154776414897217,665278070175876,SAD
228735667216_10154776414897217,217814415330342,LIKE
228735667216_10154776414897217,477675179042610,SAD
228735667216_10154776414897217,10153276815995050,SAD
228735667216_10154776414897217,1443286895927183,LIKE
228735667216_10154776414897217,699449426765376,SAD
228735667216_10154776414897217,213834985671750,LIKE
228735667216_10154776414897217,10202020519816840,SAD
228735667216_10154776414897217,224885768015860,LIKE
228735667216_10154776414897217,878115245531804,SAD
228735667216_10154776414897217,10152339348792744,SAD
228735667216_10154776414897217,289919434503923,LIKE
228735667216_10154776414897217,10152626461531095,SAD
228735667216_10154776414897217,1691261577824556,LIKE
228735667216_10154776414897217,461447887342892,LIKE
228735667216_10154776414897217,950025301690311,LIKE
228735667216_10154776414897217,1148309851864445,SAD
228735667216_10154776414897217,10152754604864612,SAD
228735667216_10154776414897217,584847678308899,ANGRY
228735667216_10154776414897217,1439849372996661,LIKE
228735667216_10154776414897217,778009692248082,LIKE
228735667216_10154776414897217,998669643481555,LIKE
228735667216_10154776414897217,10154473758255593,SAD
228735667216_10154776414897217,4910051886895,SAD
228735667216_10154776414897217,10151998200496080,SAD
228735667216_10154776414897217,10152368850148545,SAD
228735667216_10154776414897217,883087131720882,SAD
228735667216_10154776414897217,10204043400378309,SAD
228735667216_10154776414897217,10152398825410883,SAD
228735667216_10154776414897217,778210503250,SAD
228735667216_10154776414897217,10152893758744630,SAD
228735667216_10154776414897217,10152938569532080,SAD
228735667216_10154776414897217,932894820053862,SAD
228735667216_10154776414897217,10202500814734877,SAD
228735667216_10154776414897217,10203619803994671,SAD
228735667216_10154776414897217,10153378884074122,SAD
228735667216_10154776414897217,10152402080711663,SAD
228735667216_10154776414897217,10203392087698647,SAD
228735667216_10154776414897217,10154434313945304,SAD
228735667216_10154776414897217,760104357335971,SAD
228735667216_10154776414897217,870739549637186,LIKE
228735667216_10154776414897217,10152426186490962,SAD
228735667216_10154776414897217,892922847393808,SAD
228735667216_10154776414897217,913275152067495,SAD
228735667216_10154776414897217,10152340843256223,SAD
228735667216_10154776414897217,1517783128489383,LIKE
228735667216_10154776414897217,1563263997254952,SAD
228735667216_10154776414897217,10202653417432327,SAD
228735667216_10154776414897217,138257496537582,LIKE
228735667216_10154776414897217,388745147979292,LIKE
228735667216_10154776414897217,715075748569704,LIKE
228735667216_10154776414897217,10151963086432331,SAD
228735667216_10154776414897217,10152987804068497,SAD
228735667216_10154776414897217,1520334541571481,LIKE
228735667216_10154776414897217,10202917203530764,SAD
228735667216_10154776414897217,855316197827527,LIKE
228735667216_10154776414897217,10100330041386601,SAD
228735667216_10154776414897217,109817746179814,LIKE
228735667216_10154776414897217,744151532335537,SAD
228735667216_10154776414897217,177903096013199,LIKE
228735667216_10154776414897217,319691161540768,LIKE
228735667216_10154776414897217,656541707763403,SAD
228735667216_10154776414897217,10201958150057441,SAD
228735667216_10154776414897217,10204421829080283,SAD
228735667216_10154776414897217,10152348157732980,SAD
228735667216_10154776414897217,234719080351063,LIKE
228735667216_10154776414897217,10206245616760830,SAD
228735667216_10154776414897217,10203488727952050,SAD
228735667216_10154776414897217,123988214815159,LIKE
228735667216_10154776414897217,1440794029570210,LIKE
228735667216_10154776414897217,10203260168561185,SAD
228735667216_10154776414897217,10202286001966083,SAD
228735667216_10154776414897217,10153146374271519,SAD
228735667216_10154776414897217,107179879894052,LIKE
228735667216_10154776414897217,10201813597780850,LIKE
228735667216_10154776414897217,10154889498180613,SAD
228735667216_10154776414897217,10153193238729300,LIKE
228735667216_10154776414897217,4436880057605,SAD
228735667216_10154776414897217,170135850084994,LIKE
228735667216_10154776414897217,121975538274843,LIKE
228735667216_10154776414897217,10203169087376177,LIKE
228735667216_10154776414897217,10204007808929775,SAD
228735667216_10154776414897217,1470922539850241,WOW
228735667216_10154776414897217,10152921652720320,LIKE
228735667216_10154776414897217,10152261004472476,SAD
228735667216_10154776414897217,10152953160632044,SAD
228735667216_10154776414897217,641362135983578,SAD
228735667216_10154776414897217,659667107432341,SAD
228735667216_10154776414897217,10205068100525088,SAD
228735667216_10154776414897217,1398668427092159,LIKE
228735667216_10154776414897217,977187299008442,SAD
228735667216_10154776414897217,382265408820622,LIKE
228735667216_10154776414897217,825850420762800,LIKE
228735667216_10154776414897217,137301433505930,LIKE
228735667216_10154776414897217,1462597190689733,LIKE
228735667216_10154776414897217,816850415040564,SAD
228735667216_10154776414897217,1397243080598930,SAD
228735667216_10154776414897217,114418178973285,SAD
228735667216_10154776414897217,889149814431254,SAD
228735667216_10154776414897217,921407914555611,SAD
228735667216_10154776414897217,389355501220294,WOW
228735667216_10154776414897217,986569351358194,SAD
228735667216_10154776414897217,170025150035962,SAD
228735667216_10154776414897217,10203460818504112,SAD
228735667216_10154776414897217,338027493027503,SAD
228735667216_10154776414897217,137301630121807,SAD
228735667216_10154776414897217,10203655498811726,SAD
228735667216_10154776414897217,717284585024718,LIKE
228735667216_10154776414897217,10204945275527598,LIKE
228735667216_10154776414897217,10202575287636754,SAD
228735667216_10154776414897217,172208816594610,LIKE
228735667216_10154776414897217,847557475265020,SAD
228735667216_10154776414897217,226812567829737,SAD
228735667216_10154776414897217,894697325023,SAD
228735667216_10154776414897217,10152090333086126,LIKE
228735667216_10154776414897217,10152616759969302,SAD
228735667216_10154776414897217,1439242563017548,SAD
228735667216_10154776414897217,246906815496099,SAD
228735667216_10154776414897217,504711679652357,SAD
228735667216_10154776414897217,818919584817554,SAD
228735667216_10154776414897217,251807458633737,LIKE
228735667216_10154776414897217,410564412456330,LIKE
228735667216_10154776414897217,10204395171952555,SAD
228735667216_10154776414897217,611702782250717,SAD
228735667216_10154776414897217,354592944903038,LIKE
228735667216_10154776414897217,307986972739863,SAD
228735667216_10154776414897217,108317426420701,LIKE
228735667216_10154776414897217,197353154037279,LIKE
228735667216_10154776414897217,10204501461917541,SAD
228735667216_10154776414897217,10152342001060777,SAD
228735667216_10154776414897217,142827216051126,LIKE
228735667216_10154776414897217,10151961650007471,SAD
228735667216_10154776414897217,10152099644332293,SAD
228735667216_10154776414897217,1065609326817712,SAD
228735667216_10154776414897217,10152334151478090,SAD
228735667216_10154776414897217,10152139239591374,SAD
228735667216_10154776414897217,727956027349233,LIKE
228735667216_10154776414897217,10204252428134038,SAD
228735667216_10154776414897217,685973708111160,SAD
228735667216_10154776414897217,10204855013392789,SAD
228735667216_10154776414897217,10204392689696534,LIKE
228735667216_10154776414897217,790311957720575,SAD
228735667216_10154776414897217,1701638863435840,LIKE
228735667216_10154776414897217,987520791288414,SAD
228735667216_10154776414897217,10200913358755470,LIKE
228735667216_10154776414897217,1004413709573887,SAD
228735667216_10154776414897217,10202851768829723,SAD
228735667216_10154776414897217,10152601942888078,SAD
228735667216_10154776414897217,821194397911734,LIKE
228735667216_10154776414897217,1477406692546978,WOW
228735667216_10154776414897217,655553274564172,LIKE
228735667216_10154776414897217,105280003164630,LIKE
228735667216_10154776414897217,879614435423524,SAD
228735667216_10154776414897217,833575166652857,SAD
228735667216_10154776414897217,790551201034688,SAD
228735667216_10154776414897217,1491861361133035,LIKE
228735667216_10154776414897217,748917388624631,LIKE
228735667216_10154776414897217,878817525469607,LIKE
228735667216_10154776414897217,655378687915139,LIKE
228735667216_10154776414897217,10152068907053388,SAD
228735667216_10154776414897217,10201274858469836,SAD
228735667216_10154776414897217,728539813928224,LIKE
228735667216_10154776414897217,880098642071869,SAD
228735667216_10154776414897217,10152109310391741,SAD
228735667216_10154776414897217,815878045120763,SAD
228735667216_10154776414897217,10204363462706091,SAD
228735667216_10154776414897217,171371183320849,LIKE
228735667216_10154776414897217,361897223979796,SAD
228735667216_10154776414897217,10153445002709602,SAD
228735667216_10154776414897217,561823293915348,LIKE
228735667216_10154776414897217,10153130581702627,SAD
228735667216_10154776414897217,10204673813079392,SAD
228735667216_10154776414897217,108468366399089,LIKE
228735667216_10154776414897217,664278883672067,LIKE
228735667216_10154776414897217,10152324552662727,SAD
228735667216_10154776414897217,10152386942526693,SAD
228735667216_10154776414897217,10152565910850450,SAD
228735667216_10154776414897217,321372241385565,LIKE
228735667216_10154776414897217,1446501838999418,LIKE
228735667216_10154776414897217,10207591294647510,SAD
228735667216_10154776414897217,10202304765283714,SAD
228735667216_10154776414897217,555163734588232,LIKE
228735667216_10154776414897217,10203740130678892,SAD
228735667216_10154776414897217,10101209943587178,LIKE
228735667216_10154776414897217,107958426350441,LIKE
228735667216_10154776414897217,148801025570714,LIKE
228735667216_10154776414897217,10205762703529637,LIKE
228735667216_10154776414897217,550160358495507,SAD
228735667216_10154776414897217,10204580488619003,SAD
228735667216_10154776414897217,1727043654198083,LIKE
228735667216_10154776414897217,771265532893729,SAD
228735667216_10154776414897217,922539637780074,LIKE
228735667216_10154776414897217,10154439690275133,SAD
228735667216_10154776414897217,10154025241400162,SAD
228735667216_10154776414897217,404372889714327,SAD
228735667216_10154776414897217,308129072880994,LOVE
228735667216_10154776414897217,138846063354091,SAD
228735667216_10154776414897217,572536389527619,SAD
228735667216_10154776414897217,151332192051163,LIKE
228735667216_10154776414897217,738532079599504,SAD
228735667216_10154776414897217,1709604632599862,SAD
228735667216_10154776414897217,299956653790296,LIKE
228735667216_10154776414897217,1041413569304274,SAD
228735667216_10154776414897217,1002646689827038,SAD
228735667216_10154776414897217,10153237695131189,SAD
228735667216_10154776414897217,10152390781493659,SAD
228735667216_10154776414897217,10205892511815600,SAD
228735667216_10154776414897217,10156541616225043,SAD
228735667216_10154776414897217,110985712831295,LIKE
228735667216_10154776414897217,639411322821268,LIKE
228735667216_10154776414897217,139854966365454,SAD
228735667216_10154776414897217,10153305083316002,SAD
228735667216_10154776414897217,978238018860415,SAD
228735667216_10154776414897217,229947890538308,SAD
228735667216_10154776414897217,10205091050137090,SAD
228735667216_10154776414897217,126970881206979,LIKE
228735667216_10154776414897217,1133985086622387,LIKE
228735667216_10154776414897217,10204645527156320,SAD
228735667216_10154776414897217,823596157713942,SAD
228735667216_10154776414897217,825343460831643,SAD
228735667216_10154776414897217,743165089047216,SAD
228735667216_10154776414897217,691771217573691,SAD
228735667216_10154776414897217,556753671100214,SAD
228735667216_10154776414897217,1027846603909841,SAD
228735667216_10154776414897217,10203668328618952,SAD
228735667216_10154776414897217,10205380169720928,SAD
228735667216_10154776414897217,653972197991628,SAD
228735667216_10154776414897217,1465236507121815,LIKE
228735667216_10154776414897217,830769496971573,LIKE
228735667216_10154776414897217,3359257939944,SAD
228735667216_10154776414897217,10205762728920208,SAD
228735667216_10154776414897217,10202023684500767,SAD
228735667216_10154776414897217,10153133465368771,SAD
228735667216_10154776414897217,10200730106333505,SAD
228735667216_10154776414897217,10152860412722527,SAD
228735667216_10154776414897217,1541258096155524,LIKE
228735667216_10154776414897217,10202669281069413,SAD
228735667216_10154776414897217,10203672599274246,SAD
228735667216_10154776414897217,870020499695271,SAD
228735667216_10154776414897217,10154055778720015,SAD
228735667216_10154776414897217,10152761336803843,SAD
228735667216_10154776414897217,924386467617484,SAD
228735667216_10154776414897217,811740542191618,SAD
228735667216_10154776414897217,10152422684706637,SAD
228735667216_10154776414897217,398892700263578,LIKE
228735667216_10154776414897217,693507584041162,SAD
228735667216_10154776414897217,10155010867570220,SAD
228735667216_10154776414897217,10153131984227259,SAD
228735667216_10154776414897217,10152428893136332,SAD
228735667216_10154776414897217,10152096498792058,SAD
228735667216_10154776414897217,290850127744293,LIKE
228735667216_10154776414897217,773787059321646,LIKE
228735667216_10154776414897217,10203338871411796,SAD
228735667216_10154776414897217,10152168133251143,SAD
228735667216_10154776414897217,10100706803412483,SAD
228735667216_10154776414897217,698512036878749,LIKE
228735667216_10154776414897217,337391826646958,LIKE
228735667216_10154776414897217,301661670289922,SAD
228735667216_10154776414897217,674684975984407,SAD
228735667216_10154776414897217,10152621850783585,SAD
228735667216_10154776414897217,10205295383525253,SAD
228735667216_10154776414897217,10202203234841572,SAD
228735667216_10154776414897217,755210714509581,SAD
228735667216_10154776414897217,907522609263477,SAD
228735667216_10154776414897217,10204695848425984,SAD
228735667216_10154776414897217,575725205875355,SAD
228735667216_10154776414897217,10204163587463411,SAD
228735667216_10154776414897217,10152570175947895,SAD
228735667216_10154776414897217,860644023957204,SAD
228735667216_10154776414897217,10152909348146209,LIKE
228735667216_10154776414897217,182725742090045,SAD
228735667216_10154776414897217,10203672048794934,SAD
228735667216_10154776414897217,1104098949619593,SAD
228735667216_10154776414897217,10202538797546279,SAD
228735667216_10154776414897217,10156185377930564,SAD
228735667216_10154776414897217,10152431295033164,SAD
228735667216_10154776414897217,1499609363670449,LIKE
228735667216_10154776414897217,10154326949225162,SAD
228735667216_10154776414897217,370775766434191,SAD
228735667216_10154776414897217,10100571995857707,WOW
228735667216_10154776414897217,640139272788423,SAD
228735667216_10154776414897217,10204771554469134,SAD
228735667216_10154776414897217,10152963157030893,SAD
228735667216_10154776414897217,10202700654231766,SAD
228735667216_10154776414897217,10100651841002601,SAD
228735667216_10154776414897217,729241277096705,SAD
228735667216_10154776414897217,1495068077448475,SAD
228735667216_10154776414897217,818124854913877,SAD
228735667216_10154776414897217,776131402397864,SAD
228735667216_10154776414897217,117465552168360,LIKE
228735667216_10154776414897217,1688570198046183,LIKE
228735667216_10154776414897217,717178988318810,SAD
228735667216_10154776414897217,170106013438675,LIKE
228735667216_10154776414897217,10210540089633637,SAD
228735667216_10154776414897217,311959195651329,SAD
228735667216_10154776414897217,10152112529921234,WOW
228735667216_10154776414897217,10153373119397489,SAD
228735667216_10154776414897217,646128205459583,LIKE
228735667216_10154776414897217,887331321279158,SAD
228735667216_10154776414897217,371542769667838,SAD
228735667216_10154776414897217,862032400490762,LIKE
