parent_id,id,type
161385360554578_2011029558923473,727284790663995,SAD
161385360554578_2011029558923473,770833239607272,SAD
161385360554578_2011029558923473,10152578519760520,SAD
161385360554578_2011029558923473,10203125975055011,WOW
161385360554578_2011029558923473,10152956876469299,LIKE
161385360554578_2011029558923473,10206215980064600,SAD
161385360554578_2011029558923473,118888198460144,LIKE
161385360554578_2011029558923473,543465369118522,LIKE
161385360554578_2011029558923473,10152370915155449,SAD
161385360554578_2011029558923473,918099274884702,SAD
161385360554578_2011029558923473,10153359859993280,SAD
161385360554578_2011029558923473,10204976319269518,WOW
161385360554578_2011029558923473,10202514693530940,SAD
161385360554578_2011029558923473,330856353748012,WOW
161385360554578_2011029558923473,10155064139180314,WOW
161385360554578_2011029558923473,10202986752684909,SAD
161385360554578_2011029558923473,613463768752545,LIKE
161385360554578_2011029558923473,10205099007459308,LIKE
161385360554578_2011029558923473,1406159389675057,SAD
161385360554578_2011029558923473,10205142744392791,SAD
161385360554578_2011029558923473,10201497762004809,LIKE
161385360554578_2011029558923473,625017780926284,LIKE
161385360554578_2011029558923473,697131957021855,LIKE
161385360554578_2011029558923473,10154990745590716,SAD
161385360554578_2011029558923473,817237975007882,LIKE
161385360554578_2011029558923473,861574790528250,WOW
161385360554578_2011029558923473,10154506444985220,LIKE
161385360554578_2011029558923473,955333641160362,LIKE
161385360554578_2011029558923473,907446372603003,SAD
161385360554578_2011029558923473,835173043202028,LIKE
161385360554578_2011029558923473,203290570120151,SAD
161385360554578_2011029558923473,10203759677939042,SAD
161385360554578_2011029558923473,1569712839940958,SAD
161385360554578_2011029558923473,242754639475766,LIKE
161385360554578_2011029558923473,10204344440146416,HAHA
161385360554578_2011029558923473,810393755663122,LIKE
161385360554578_2011029558923473,1432405607011650,SAD
161385360554578_2011029558923473,704063049671009,LIKE
161385360554578_2011029558923473,689216537782956,SAD
161385360554578_2011029558923473,774508762572740,LIKE
161385360554578_2011029558923473,10152995212807795,SAD
161385360554578_2011029558923473,814983341874504,LIKE
161385360554578_2011029558923473,817787631569057,SAD
161385360554578_2011029558923473,1754476711443166,SAD
161385360554578_2011029558923473,10206560806762279,SAD
161385360554578_2011029558923473,125978284602692,LIKE
161385360554578_2011029558923473,693867160679668,LIKE
161385360554578_2011029558923473,695919780543632,SAD
161385360554578_2011029558923473,10153254388265180,SAD
161385360554578_2011029558923473,219768871877687,LIKE
161385360554578_2011029558923473,10203929990718620,SAD
161385360554578_2011029558923473,1500922526802684,LIKE
161385360554578_2011029558923473,341031076066270,SAD
161385360554578_2011029558923473,337642226411471,SAD
161385360554578_2011029558923473,691411400942402,LIKE
161385360554578_2011029558923473,895072167176021,SAD
161385360554578_2011029558923473,1416110575377096,LIKE
161385360554578_2011029558923473,10206091614865829,ANGRY
161385360554578_2011029558923473,292292991181635,SAD
161385360554578_2011029558923473,477855725700297,LIKE
161385360554578_2011029558923473,10203796800506372,SAD
161385360554578_2011029558923473,10152194149383639,LIKE
161385360554578_2011029558923473,884404088306049,SAD
161385360554578_2011029558923473,10205449887548362,SAD
161385360554578_2011029558923473,167148357001811,SAD
161385360554578_2011029558923473,890054444395666,SAD
161385360554578_2011029558923473,10204031990668234,SAD
161385360554578_2011029558923473,1423797571251512,LIKE
161385360554578_2011029558923473,10152357333405921,SAD
161385360554578_2011029558923473,872403296157260,LIKE
161385360554578_2011029558923473,358611867887629,LIKE
161385360554578_2011029558923473,381563062018918,SAD
161385360554578_2011029558923473,10152604854786471,SAD
161385360554578_2011029558923473,631484350296410,LIKE
161385360554578_2011029558923473,1068697006493370,WOW
161385360554578_2011029558923473,10154829151295603,LIKE
161385360554578_2011029558923473,10152308833751596,SAD
161385360554578_2011029558923473,10205615590614867,LIKE
161385360554578_2011029558923473,10204469304546930,LIKE
161385360554578_2011029558923473,234963436696550,LIKE
161385360554578_2011029558923473,10152374094984450,WOW
161385360554578_2011029558923473,10153941040256855,WOW
161385360554578_2011029558923473,10152591139667789,SAD
161385360554578_2011029558923473,10204682788766979,SAD
161385360554578_2011029558923473,10202519179569941,LIKE
161385360554578_2011029558923473,861060550576006,LIKE
161385360554578_2011029558923473,339330792920648,LIKE
161385360554578_2011029558923473,10204250359487522,WOW
161385360554578_2011029558923473,1101384433221091,LIKE
161385360554578_2011029558923473,1589623147776643,LIKE
161385360554578_2011029558923473,302101993305900,LIKE
161385360554578_2011029558923473,672629482853850,LIKE
161385360554578_2011029558923473,149536148825070,LIKE
161385360554578_2011029558923473,569340916504780,SAD
161385360554578_2011029558923473,10152670356979176,LIKE
161385360554578_2011029558923473,10152201531313172,SAD
161385360554578_2011029558923473,604958732949198,SAD
161385360554578_2011029558923473,10201880858318076,WOW
161385360554578_2011029558923473,10202655948936645,LIKE
161385360554578_2011029558923473,800748946621321,LIKE
161385360554578_2011029558923473,271290716381946,SAD
161385360554578_2011029558923473,376951309147254,LIKE
161385360554578_2011029558923473,10210399783449874,SAD
161385360554578_2011029558923473,10202333522113009,SAD
161385360554578_2011029558923473,10202632121176563,SAD
161385360554578_2011029558923473,1496797227222618,SAD
161385360554578_2011029558923473,10152645650939169,WOW
161385360554578_2011029558923473,1508867399398579,SAD
161385360554578_2011029558923473,1410177095670616,LIKE
161385360554578_2011029558923473,10152168963355124,SAD
161385360554578_2011029558923473,853909087987796,SAD
161385360554578_2011029558923473,1612136252349006,LIKE
161385360554578_2011029558923473,385654521559391,LIKE
161385360554578_2011029558923473,1521272668127823,SAD
161385360554578_2011029558923473,10152634114885129,SAD
161385360554578_2011029558923473,10205886005728351,SAD
161385360554578_2011029558923473,1452111528436374,LIKE
161385360554578_2011029558923473,933584236658816,LIKE
161385360554578_2011029558923473,10205472420554901,SAD
161385360554578_2011029558923473,142601879479395,LIKE
161385360554578_2011029558923473,144701039271978,LIKE
161385360554578_2011029558923473,579452595533668,SAD
161385360554578_2011029558923473,10207745087159221,WOW
161385360554578_2011029558923473,803755726396596,SAD
161385360554578_2011029558923473,667813479992690,SAD
161385360554578_2011029558923473,335160053318953,SAD
161385360554578_2011029558923473,10210557890680898,SAD
161385360554578_2011029558923473,10202269983220389,SAD
161385360554578_2011029558923473,209108456272150,SAD
161385360554578_2011029558923473,909512439108145,SAD
161385360554578_2011029558923473,646027642142764,LIKE
161385360554578_2011029558923473,216332095454443,SAD
161385360554578_2011029558923473,10203637300599244,SAD
161385360554578_2011029558923473,10205604621741310,LIKE
161385360554578_2011029558923473,131397987271509,LIKE
161385360554578_2011029558923473,398950286920948,SAD
161385360554578_2011029558923473,184061555426235,LIKE
161385360554578_2011029558923473,10209534836668606,SAD
161385360554578_2011029558923473,10203392461597751,SAD
161385360554578_2011029558923473,210505559394038,LIKE
161385360554578_2011029558923473,10203982549324570,SAD
161385360554578_2011029558923473,10153104979663710,LIKE
161385360554578_2011029558923473,380683492070601,SAD
161385360554578_2011029558923473,10153889401642576,SAD
161385360554578_2011029558923473,1020193541327251,SAD
161385360554578_2011029558923473,511050819001651,SAD
161385360554578_2011029558923473,159162914574544,LIKE
161385360554578_2011029558923473,729671187111741,LIKE
161385360554578_2011029558923473,288947257948986,SAD
161385360554578_2011029558923473,353303214858930,LIKE
161385360554578_2011029558923473,880126432018144,SAD
161385360554578_2011029558923473,183116755530099,SAD
161385360554578_2011029558923473,1537763323117937,LIKE
161385360554578_2011029558923473,915363145146768,SAD
161385360554578_2011029558923473,1241395905875921,SAD
161385360554578_2011029558923473,10202455814933889,LIKE
161385360554578_2011029558923473,808216979221420,SAD
161385360554578_2011029558923473,1556249884604369,LOVE
161385360554578_2011029558923473,10205172812830317,SAD
161385360554578_2011029558923473,10153497842551208,SAD
161385360554578_2011029558923473,10152444950259615,LIKE
161385360554578_2011029558923473,10153069920578549,SAD
161385360554578_2011029558923473,586221608190015,SAD
161385360554578_2011029558923473,10152396502272495,LIKE
161385360554578_2011029558923473,742758902442903,LIKE
161385360554578_2011029558923473,10152150935362106,LIKE
161385360554578_2011029558923473,10206417714258680,SAD
161385360554578_2011029558923473,749187705125778,LIKE
161385360554578_2011029558923473,148561362212877,LIKE
161385360554578_2011029558923473,10153179002628941,SAD
161385360554578_2011029558923473,10152652802853001,SAD
161385360554578_2011029558923473,10152773807640850,SAD
161385360554578_2011029558923473,10203072139677200,SAD
161385360554578_2011029558923473,10152486174016166,SAD
161385360554578_2011029558923473,10152407581815899,SAD
161385360554578_2011029558923473,171032419944449,SAD
161385360554578_2011029558923473,10152806236840380,SAD
161385360554578_2011029558923473,10152607048588866,LIKE
161385360554578_2011029558923473,1100910453267975,SAD
161385360554578_2011029558923473,734545190024504,LIKE
161385360554578_2011029558923473,451562454989165,SAD
161385360554578_2011029558923473,1450038451988932,SAD
161385360554578_2011029558923473,10152335776719557,LIKE
161385360554578_2011029558923473,141795639505238,SAD
161385360554578_2011029558923473,645309498874605,LIKE
161385360554578_2011029558923473,404939112979027,LOVE
161385360554578_2011029558923473,10152563248078416,SAD
161385360554578_2011029558923473,10203471623325679,SAD
161385360554578_2011029558923473,410873739049528,LIKE
161385360554578_2011029558923473,10209699807636798,SAD
161385360554578_2011029558923473,114705992356948,LIKE
161385360554578_2011029558923473,574726265986532,LIKE
161385360554578_2011029558923473,169550683417459,LIKE
161385360554578_2011029558923473,764416800271737,SAD
161385360554578_2011029558923473,10152837810728552,SAD
161385360554578_2011029558923473,1570764563162339,SAD
161385360554578_2011029558923473,10202195875657289,WOW
161385360554578_2011029558923473,979965345352962,SAD
161385360554578_2011029558923473,765005156879363,SAD
161385360554578_2011029558923473,1448044172175519,SAD
161385360554578_2011029558923473,122945498150858,WOW
161385360554578_2011029558923473,1513426042224856,WOW
161385360554578_2011029558923473,10152351564678541,SAD
161385360554578_2011029558923473,10206954886933311,LIKE
161385360554578_2011029558923473,1481182858827142,SAD
161385360554578_2011029558923473,609726859172681,LIKE
161385360554578_2011029558923473,997468073600696,LIKE
161385360554578_2011029558923473,10205519703366536,WOW
161385360554578_2011029558923473,156588881436601,WOW
161385360554578_2011029558923473,1391567927810232,LIKE
161385360554578_2011029558923473,1549609888631904,SAD
161385360554578_2011029558923473,759487520777215,SAD
161385360554578_2011029558923473,1145436235469087,SAD
161385360554578_2011029558923473,181476775585241,LIKE
161385360554578_2011029558923473,630696387053455,SAD
161385360554578_2011029558923473,856937511047447,SAD
161385360554578_2011029558923473,10201015285782905,SAD
161385360554578_2011029558923473,246906815496099,SAD
161385360554578_2011029558923473,802774716433482,SAD
161385360554578_2011029558923473,969454569735463,LIKE
161385360554578_2011029558923473,841983359159166,LIKE
161385360554578_2011029558923473,10152723588744813,SAD
161385360554578_2011029558923473,10204563212466515,SAD
161385360554578_2011029558923473,10152847796783934,SAD
161385360554578_2011029558923473,10152424493003833,SAD
161385360554578_2011029558923473,10201844570111000,LIKE
161385360554578_2011029558923473,106348019888833,SAD
161385360554578_2011029558923473,564495723681983,LIKE
161385360554578_2011029558923473,1433856043592971,SAD
161385360554578_2011029558923473,1658650577753424,LIKE
161385360554578_2011029558923473,4812864574985,LIKE
161385360554578_2011029558923473,211639522556717,LIKE
161385360554578_2011029558923473,927452430632366,SAD
161385360554578_2011029558923473,133822017031703,LIKE
161385360554578_2011029558923473,10152908775284628,SAD
161385360554578_2011029558923473,620900351318214,SAD
161385360554578_2011029558923473,765527170173979,SAD
161385360554578_2011029558923473,10203391409852218,SAD
161385360554578_2011029558923473,446442438834743,SAD
161385360554578_2011029558923473,10202211363751787,SAD
161385360554578_2011029558923473,909559099104516,LIKE
161385360554578_2011029558923473,760819507302282,SAD
161385360554578_2011029558923473,1380350598942554,SAD
161385360554578_2011029558923473,10152536494490028,SAD
161385360554578_2011029558923473,10152920641304653,SAD
161385360554578_2011029558923473,1571778736411941,LIKE
161385360554578_2011029558923473,1428947314077387,LIKE
161385360554578_2011029558923473,959372620782370,SAD
161385360554578_2011029558923473,10204178262152632,SAD
161385360554578_2011029558923473,344277795762985,WOW
161385360554578_2011029558923473,646107838844753,LIKE
161385360554578_2011029558923473,210829089126725,LIKE
161385360554578_2011029558923473,10202214805610955,SAD
161385360554578_2011029558923473,231968487249103,LIKE
161385360554578_2011029558923473,737489356347494,SAD
161385360554578_2011029558923473,10203743336329066,SAD
161385360554578_2011029558923473,661995887171611,WOW
161385360554578_2011029558923473,1627068187537977,SAD
161385360554578_2011029558923473,1033969523322302,SAD
161385360554578_2011029558923473,10202660854900976,SAD
161385360554578_2011029558923473,1892937210978288,SAD
161385360554578_2011029558923473,1534507640140063,SAD
161385360554578_2011029558923473,881243891907763,WOW
161385360554578_2011029558923473,10205646944602539,SAD
161385360554578_2011029558923473,436616083160976,LIKE
161385360554578_2011029558923473,316069748752478,SAD
161385360554578_2011029558923473,188509158207219,LIKE
161385360554578_2011029558923473,10203606679352725,LIKE
161385360554578_2011029558923473,303464336755921,LIKE
161385360554578_2011029558923473,788017734573494,WOW
161385360554578_2011029558923473,237071479826417,ANGRY
161385360554578_2011029558923473,751911248305835,SAD
161385360554578_2011029558923473,10201978043531130,SAD
161385360554578_2011029558923473,1449413722050221,LIKE
161385360554578_2011029558923473,1507648122830643,SAD
161385360554578_2011029558923473,986921167991579,SAD
161385360554578_2011029558923473,1497627300518694,SAD
161385360554578_2011029558923473,778991602136913,SAD
161385360554578_2011029558923473,310434989142307,LIKE
161385360554578_2011029558923473,10202123334708949,LIKE
161385360554578_2011029558923473,1016414408387111,SAD
161385360554578_2011029558923473,10154971431090293,SAD
161385360554578_2011029558923473,512985708847596,SAD
161385360554578_2011029558923473,703136169857792,LIKE
161385360554578_2011029558923473,616063418488533,SAD
161385360554578_2011029558923473,10205584779487981,LIKE
161385360554578_2011029558923473,10152491939308260,LIKE
161385360554578_2011029558923473,621240607951487,LOVE
161385360554578_2011029558923473,261213660727390,LIKE
161385360554578_2011029558923473,10203643446543579,SAD
161385360554578_2011029558923473,1427479707574199,SAD
161385360554578_2011029558923473,10202424378438426,SAD
161385360554578_2011029558923473,10152794003022786,SAD
161385360554578_2011029558923473,10204489885516550,LIKE
161385360554578_2011029558923473,10152757268728975,WOW
161385360554578_2011029558923473,1022154801128156,LIKE
161385360554578_2011029558923473,765122943552602,SAD
161385360554578_2011029558923473,10153391901598164,LIKE
161385360554578_2011029558923473,10209301301826572,SAD
161385360554578_2011029558923473,10154094940610523,SAD
161385360554578_2011029558923473,10202271457942681,WOW
161385360554578_2011029558923473,1474915362764714,LIKE
161385360554578_2011029558923473,10151971685926459,SAD
161385360554578_2011029558923473,496929650407542,LIKE
161385360554578_2011029558923473,1472153139770927,LIKE
161385360554578_2011029558923473,693055900782557,SAD
161385360554578_2011029558923473,10152555985153811,WOW
161385360554578_2011029558923473,1542133919356901,LIKE
161385360554578_2011029558923473,618417508245529,LIKE
161385360554578_2011029558923473,1574677482797053,SAD
161385360554578_2011029558923473,911854188829617,SAD
161385360554578_2011029558923473,10203051322838307,SAD
161385360554578_2011029558923473,944479115573675,LIKE
161385360554578_2011029558923473,10154072997515433,LIKE
161385360554578_2011029558923473,10152479325809155,SAD
161385360554578_2011029558923473,10203348001961585,LIKE
161385360554578_2011029558923473,1541880946067735,LIKE
161385360554578_2011029558923473,941994395832607,LIKE
161385360554578_2011029558923473,675017442552680,SAD
161385360554578_2011029558923473,293552667471180,LIKE
161385360554578_2011029558923473,715776395124557,LIKE
161385360554578_2011029558923473,459661594198088,LIKE
161385360554578_2011029558923473,347523798751888,SAD
161385360554578_2011029558923473,376714085839890,LIKE
161385360554578_2011029558923473,1490770134534398,LIKE
161385360554578_2011029558923473,406097299541863,LIKE
161385360554578_2011029558923473,183154638775273,SAD
161385360554578_2011029558923473,1501175966786749,LIKE
161385360554578_2011029558923473,617970291624739,LIKE
161385360554578_2011029558923473,176327266096773,LIKE
161385360554578_2011029558923473,570870569723688,LIKE
161385360554578_2011029558923473,10203638406903317,LIKE
161385360554578_2011029558923473,1388708301423905,LIKE
161385360554578_2011029558923473,845130928913256,LIKE
161385360554578_2011029558923473,747268081979837,WOW
161385360554578_2011029558923473,866925766673656,SAD
161385360554578_2011029558923473,567473816703747,ANGRY
161385360554578_2011029558923473,10204185526422074,WOW
161385360554578_2011029558923473,528856907247839,SAD
161385360554578_2011029558923473,686857301399330,LIKE
161385360554578_2011029558923473,146015642573880,LIKE
161385360554578_2011029558923473,10202171428838484,SAD
161385360554578_2011029558923473,1543113902602630,LIKE
161385360554578_2011029558923473,165559070574845,SAD
161385360554578_2011029558923473,155587691588132,LIKE
161385360554578_2011029558923473,157931661215567,LIKE
161385360554578_2011029558923473,1544271722551360,LIKE
161385360554578_2011029558923473,10208566916430761,SAD
161385360554578_2011029558923473,798504880239496,LIKE
161385360554578_2011029558923473,749541078469012,SAD
161385360554578_2011029558923473,10207468493416224,SAD
161385360554578_2011029558923473,250136978529387,LIKE
161385360554578_2011029558923473,1413948212267827,LIKE
161385360554578_2011029558923473,10204929410375888,SAD
161385360554578_2011029558923473,10152823577874423,SAD
161385360554578_2011029558923473,10152329640047609,SAD
161385360554578_2011029558923473,321268424713329,LIKE
161385360554578_2011029558923473,1576469332578588,LIKE
161385360554578_2011029558923473,10152865209613250,SAD
161385360554578_2011029558923473,832013493580017,LOVE
161385360554578_2011029558923473,10152362129563584,SAD
161385360554578_2011029558923473,10202970850992862,SAD
161385360554578_2011029558923473,964757286883988,SAD
161385360554578_2011029558923473,984377244988862,LIKE
161385360554578_2011029558923473,178047619390157,SAD
161385360554578_2011029558923473,623533357765781,SAD
161385360554578_2011029558923473,10153107304341566,SAD
161385360554578_2011029558923473,10153280092678452,SAD
161385360554578_2011029558923473,670822616371155,SAD
161385360554578_2011029558923473,10204537988920195,SAD
161385360554578_2011029558923473,1446484778968466,SAD
161385360554578_2011029558923473,10202003526444509,SAD
161385360554578_2011029558923473,394978507311562,SAD
161385360554578_2011029558923473,10152603443332603,SAD
161385360554578_2011029558923473,926452340702191,SAD
161385360554578_2011029558923473,277109185998243,WOW
161385360554578_2011029558923473,10202305719843897,SAD
161385360554578_2011029558923473,10152923579239680,SAD
161385360554578_2011029558923473,10152432890802223,SAD
161385360554578_2011029558923473,1448741192090298,SAD
161385360554578_2011029558923473,10202952211700512,SAD
161385360554578_2011029558923473,10152739394198976,LIKE
161385360554578_2011029558923473,662633010440420,SAD
161385360554578_2011029558923473,10152686895743229,SAD
161385360554578_2011029558923473,10152334089521969,SAD
161385360554578_2011029558923473,1059612634054252,SAD
161385360554578_2011029558923473,10154002299115462,SAD
161385360554578_2011029558923473,774996355925810,WOW
161385360554578_2011029558923473,10154047864470284,ANGRY
161385360554578_2011029558923473,259654317785062,LIKE
161385360554578_2011029558923473,986134828095532,SAD
161385360554578_2011029558923473,667843496644769,LIKE
161385360554578_2011029558923473,1439112929662365,LIKE
161385360554578_2011029558923473,583296095149223,WOW
161385360554578_2011029558923473,1509505652643817,SAD
161385360554578_2011029558923473,815754608447173,SAD
161385360554578_2011029558923473,330307497141480,LIKE
161385360554578_2011029558923473,10152064657452824,SAD
161385360554578_2011029558923473,10200557948147367,LIKE
161385360554578_2011029558923473,10204407599529852,LIKE
161385360554578_2011029558923473,507886356022326,SAD
161385360554578_2011029558923473,873309236020195,WOW
161385360554578_2011029558923473,1108771119140157,SAD
161385360554578_2011029558923473,168265516980555,LIKE
161385360554578_2011029558923473,10152658499247694,SAD
161385360554578_2011029558923473,10152324514067916,SAD
161385360554578_2011029558923473,820930264637882,WOW
161385360554578_2011029558923473,10152106536893481,SAD
161385360554578_2011029558923473,10151941070631191,SAD
161385360554578_2011029558923473,566565523457788,LIKE
161385360554578_2011029558923473,752456368181578,LIKE
161385360554578_2011029558923473,10207142067500448,SAD
161385360554578_2011029558923473,10205865386900598,SAD
161385360554578_2011029558923473,10152966824493385,SAD
161385360554578_2011029558923473,618852254893886,LIKE
161385360554578_2011029558923473,693744294024895,LIKE
161385360554578_2011029558923473,1130050100354931,SAD
161385360554578_2011029558923473,10205406720425860,SAD
161385360554578_2011029558923473,853883464631098,SAD
161385360554578_2011029558923473,985733531458902,LIKE
161385360554578_2011029558923473,10151977990741577,SAD
161385360554578_2011029558923473,739225369442285,SAD
161385360554578_2011029558923473,321045034755073,WOW
161385360554578_2011029558923473,729348593819934,SAD
161385360554578_2011029558923473,673129379450681,LIKE
161385360554578_2011029558923473,176016302910973,LIKE
161385360554578_2011029558923473,10153376279234974,SAD
161385360554578_2011029558923473,10205788784872825,WOW
161385360554578_2011029558923473,182292555598667,WOW
161385360554578_2011029558923473,379501775531350,LIKE
161385360554578_2011029558923473,923312857679636,SAD
161385360554578_2011029558923473,834211836710455,LIKE
161385360554578_2011029558923473,1517845628461260,LIKE
161385360554578_2011029558923473,10202767172955122,SAD
161385360554578_2011029558923473,1493078627581786,SAD
161385360554578_2011029558923473,687168991359708,WOW
161385360554578_2011029558923473,858806150797690,SAD
161385360554578_2011029558923473,1030907636921531,SAD
161385360554578_2011029558923473,10153167409362977,SAD
161385360554578_2011029558923473,347631572087007,SAD
161385360554578_2011029558923473,10153264983105915,SAD
161385360554578_2011029558923473,10205398431820660,SAD
161385360554578_2011029558923473,10204047561366885,SAD
161385360554578_2011029558923473,352923858222822,LIKE
161385360554578_2011029558923473,919802391422803,LIKE
161385360554578_2011029558923473,1569310549948006,SAD
161385360554578_2011029558923473,115249585510086,LIKE
161385360554578_2011029558923473,10202828774759741,SAD
161385360554578_2011029558923473,10201089175385702,WOW
161385360554578_2011029558923473,665675586852083,LIKE
161385360554578_2011029558923473,278419962338664,WOW
161385360554578_2011029558923473,818999311465582,SAD
161385360554578_2011029558923473,10204709144676457,SAD
161385360554578_2011029558923473,298679800300751,SAD
161385360554578_2011029558923473,10152791882215395,WOW
161385360554578_2011029558923473,10204804277206913,SAD
161385360554578_2011029558923473,10203317118187545,SAD
161385360554578_2011029558923473,700007553398151,LIKE
161385360554578_2011029558923473,645996762122473,SAD
161385360554578_2011029558923473,4974148926962,WOW
161385360554578_2011029558923473,10205556652737765,SAD
161385360554578_2011029558923473,10152954387139203,WOW
161385360554578_2011029558923473,1429010454021730,LIKE
161385360554578_2011029558923473,806049606099758,SAD
161385360554578_2011029558923473,872647516188901,SAD
161385360554578_2011029558923473,10152843142181433,WOW
161385360554578_2011029558923473,393113500866124,LIKE
161385360554578_2011029558923473,911319522211901,SAD
161385360554578_2011029558923473,146359512598844,LIKE
161385360554578_2011029558923473,936189539730460,WOW
161385360554578_2011029558923473,10204749507191727,SAD
161385360554578_2011029558923473,692626284124773,LIKE
161385360554578_2011029558923473,145250319340627,SAD
161385360554578_2011029558923473,10201757404437450,LIKE
161385360554578_2011029558923473,110873582583524,SAD
161385360554578_2011029558923473,10152994568522275,SAD
161385360554578_2011029558923473,299442776931527,SAD
161385360554578_2011029558923473,1055160834509952,SAD
161385360554578_2011029558923473,796384707047224,SAD
161385360554578_2011029558923473,10202294304703910,LIKE
161385360554578_2011029558923473,127402777789269,SAD
161385360554578_2011029558923473,133910213650544,LIKE
161385360554578_2011029558923473,897194320298285,SAD
161385360554578_2011029558923473,10155329899915183,LIKE
161385360554578_2011029558923473,469841233154888,SAD
161385360554578_2011029558923473,844165022282536,SAD
161385360554578_2011029558923473,756029187791632,SAD
161385360554578_2011029558923473,860628173981762,SAD
161385360554578_2011029558923473,10204342210942675,SAD
161385360554578_2011029558923473,10153057000162668,SAD
161385360554578_2011029558923473,743982735688883,LIKE
161385360554578_2011029558923473,10202952373028041,WOW
161385360554578_2011029558923473,815291318502661,SAD
161385360554578_2011029558923473,749454631762129,LIKE
161385360554578_2011029558923473,10202882886532933,LIKE
161385360554578_2011029558923473,148688468806900,LIKE
161385360554578_2011029558923473,1516566905255731,SAD
161385360554578_2011029558923473,896115850451259,SAD
161385360554578_2011029558923473,10202047275462723,SAD
161385360554578_2011029558923473,475771849245903,SAD
161385360554578_2011029558923473,612666072192948,SAD
161385360554578_2011029558923473,978911972135876,SAD
161385360554578_2011029558923473,749158961788086,SAD
161385360554578_2011029558923473,151418545198699,SAD
161385360554578_2011029558923473,1446045265699309,LIKE
161385360554578_2011029558923473,1509377676000993,LIKE
161385360554578_2011029558923473,10205644214088674,LIKE
161385360554578_2011029558923473,749014861797924,LIKE
161385360554578_2011029558923473,841477242536971,SAD
161385360554578_2011029558923473,10152398340197265,LIKE
161385360554578_2011029558923473,537222099719880,WOW
161385360554578_2011029558923473,1397149543928587,LIKE
161385360554578_2011029558923473,10204729942869992,SAD
161385360554578_2011029558923473,689758154464727,SAD
161385360554578_2011029558923473,780141462131383,LIKE
161385360554578_2011029558923473,10155278004260545,LIKE
161385360554578_2011029558923473,10201875682048436,SAD
161385360554578_2011029558923473,635011103234486,SAD
161385360554578_2011029558923473,329748413847920,SAD
161385360554578_2011029558923473,312905679102065,LIKE
161385360554578_2011029558923473,1520904364836640,SAD
161385360554578_2011029558923473,10205012158454294,SAD
161385360554578_2011029558923473,10153349632167480,SAD
161385360554578_2011029558923473,127906781109923,LIKE
161385360554578_2011029558923473,1411222842478530,SAD
161385360554578_2011029558923473,1835307266698529,LIKE
161385360554578_2011029558923473,178715942488795,LIKE
161385360554578_2011029558923473,10203196361258052,SAD
161385360554578_2011029558923473,1582617418640101,WOW
161385360554578_2011029558923473,793174514064824,LIKE
161385360554578_2011029558923473,467156033422398,ANGRY
161385360554578_2011029558923473,10152720096549462,SAD
161385360554578_2011029558923473,570996753027456,SAD
161385360554578_2011029558923473,10155024290365557,WOW
161385360554578_2011029558923473,10154838708915510,SAD
161385360554578_2011029558923473,812153818829766,LIKE
161385360554578_2011029558923473,1483731205222450,SAD
161385360554578_2011029558923473,1021056164605551,LIKE
161385360554578_2011029558923473,351209988361117,SAD
161385360554578_2011029558923473,632622680175527,LIKE
161385360554578_2011029558923473,10155768782034148,SAD
161385360554578_2011029558923473,10201770761930453,LIKE
161385360554578_2011029558923473,769878839689493,SAD
161385360554578_2011029558923473,321413944864730,LIKE
161385360554578_2011029558923473,10204809606712209,SAD
161385360554578_2011029558923473,207812973026113,SAD
161385360554578_2011029558923473,10152569362395745,SAD
161385360554578_2011029558923473,1516748481926296,LIKE
161385360554578_2011029558923473,10201994067309722,SAD
161385360554578_2011029558923473,810506865677135,SAD
161385360554578_2011029558923473,10152663972524889,LIKE
161385360554578_2011029558923473,931781420181981,WOW
161385360554578_2011029558923473,10155541832480224,SAD
161385360554578_2011029558923473,159782351156626,LIKE
161385360554578_2011029558923473,711569825572084,LIKE
161385360554578_2011029558923473,10154393307775237,LIKE
161385360554578_2011029558923473,150895415392779,LIKE
161385360554578_2011029558923473,10152609802139684,SAD
161385360554578_2011029558923473,10205199339437068,SAD
161385360554578_2011029558923473,10152340555458818,WOW
161385360554578_2011029558923473,10152383517972895,SAD
161385360554578_2011029558923473,10202812877656724,LIKE
161385360554578_2011029558923473,10200900502314237,LIKE
161385360554578_2011029558923473,10200981277414627,SAD
161385360554578_2011029558923473,10154011296050494,SAD
161385360554578_2011029558923473,415726418594949,LIKE
161385360554578_2011029558923473,10153292366773902,SAD
161385360554578_2011029558923473,10152902433035295,LIKE
161385360554578_2011029558923473,10154410162855503,SAD
161385360554578_2011029558923473,1422299368056563,SAD
161385360554578_2011029558923473,10152499306209131,SAD
161385360554578_2011029558923473,10202930886341859,LIKE
161385360554578_2011029558923473,10204530149908168,LIKE
161385360554578_2011029558923473,792934070772656,SAD
161385360554578_2011029558923473,192275264456369,LIKE
161385360554578_2011029558923473,10203907484027010,SAD
161385360554578_2011029558923473,159917461111236,LIKE
161385360554578_2011029558923473,10203375354287742,LIKE
161385360554578_2011029558923473,822654944457701,LIKE
161385360554578_2011029558923473,109323759436541,SAD
161385360554578_2011029558923473,192103771181238,SAD
161385360554578_2011029558923473,745871152124023,LIKE
161385360554578_2011029558923473,706600639459175,SAD
161385360554578_2011029558923473,10152690556557989,SAD
161385360554578_2011029558923473,10152592203863947,WOW
