parent_id,id,type
164305410295882_1955517447841327,10152146884573795,LIKE
164305410295882_1955517447841327,156440071531822,LIKE
164305410295882_1955517447841327,852600474752905,LIKE
164305410295882_1955517447841327,869719003139452,LIKE
164305410295882_1955517447841327,709775319088248,LIKE
164305410295882_1955517447841327,156228698177326,LOVE
164305410295882_1955517447841327,10153274366143619,LIKE
164305410295882_1955517447841327,164677833904576,LIKE
164305410295882_1955517447841327,10152000314376360,LOVE
164305410295882_1955517447841327,757959374265980,LIKE
164305410295882_1955517447841327,10154862207355576,LIKE
164305410295882_1955517447841327,914454215238194,LIKE
164305410295882_1955517447841327,810654628979676,LIKE
164305410295882_1955517447841327,10203430890310042,LIKE
164305410295882_1955517447841327,319481268239305,LIKE
164305410295882_1955517447841327,10155083827265595,LIKE
164305410295882_1955517447841327,937283432968476,LIKE
164305410295882_1955517447841327,362004757273506,LIKE
164305410295882_1955517447841327,232848570399036,LIKE
164305410295882_1955517447841327,1123558771004706,LIKE
164305410295882_1955517447841327,10204486240851246,LIKE
164305410295882_1955517447841327,10152634381555275,LIKE
164305410295882_1955517447841327,743114169066284,LIKE
164305410295882_1955517447841327,10152437191301392,LIKE
164305410295882_1955517447841327,10156129564870481,LIKE
164305410295882_1955517447841327,130752347436675,LIKE
164305410295882_1955517447841327,10202456097741514,LOVE
164305410295882_1955517447841327,572020229583666,LIKE
164305410295882_1955517447841327,265795790436149,LIKE
164305410295882_1955517447841327,310653362421927,LIKE
164305410295882_1955517447841327,553874751396553,LIKE
164305410295882_1955517447841327,589692487804333,LIKE
164305410295882_1955517447841327,745572055523414,HAHA
164305410295882_1955517447841327,10154239398518786,LIKE
164305410295882_1955517447841327,10204188691350665,LIKE
164305410295882_1955517447841327,774479689262075,LIKE
164305410295882_1955517447841327,10152426925827987,LIKE
164305410295882_1955517447841327,987136404632905,LIKE
164305410295882_1955517447841327,794902233875867,LOVE
164305410295882_1955517447841327,10152192013248283,LIKE
164305410295882_1955517447841327,386094051530900,LIKE
164305410295882_1955517447841327,10152496336584912,LIKE
164305410295882_1955517447841327,10152007417105614,LIKE
164305410295882_1955517447841327,10202938592375439,LOVE
164305410295882_1955517447841327,521798341289548,LIKE
164305410295882_1955517447841327,1669524206608865,LIKE
164305410295882_1955517447841327,1479067445699915,LIKE
164305410295882_1955517447841327,10205954211115220,LIKE
164305410295882_1955517447841327,10152898559862490,LIKE
164305410295882_1955517447841327,10154911288935707,LIKE
164305410295882_1955517447841327,10152640379859215,LIKE
164305410295882_1955517447841327,167509213697670,LIKE
164305410295882_1955517447841327,927503840610302,LIKE
164305410295882_1955517447841327,10202306856687703,LOVE
164305410295882_1955517447841327,226053171122985,LIKE
164305410295882_1955517447841327,10205333219756667,LIKE
164305410295882_1955517447841327,670544163013860,LIKE
164305410295882_1955517447841327,10202727718828210,LIKE
164305410295882_1955517447841327,1531465133789042,LIKE
164305410295882_1955517447841327,10202158377056005,LIKE
164305410295882_1955517447841327,928860977198219,LIKE
164305410295882_1955517447841327,10154502959045019,LIKE
164305410295882_1955517447841327,152615568519394,LIKE
164305410295882_1955517447841327,681584071898861,LIKE
164305410295882_1955517447841327,311832582319914,LIKE
164305410295882_1955517447841327,976173659062403,LIKE
164305410295882_1955517447841327,10204650924416788,LIKE
164305410295882_1955517447841327,1418070001839776,LIKE
164305410295882_1955517447841327,208801336164412,LIKE
164305410295882_1955517447841327,1702811183361390,LIKE
